fact_unit,2009-08-04,2009-10-30,2010-02-26,2010-04-30,2010-07-30,2010-11-01,2011-02-25,2011-05-03,2011-07-29,2011-10-28,2012-02-28,2012-04-27,2012-07-27,2012-10-26,2013-02-26,2013-04-26,2013-07-26,2013-10-25,2014-02-25,2014-04-25,2014-07-25,2014-10-23,2015-02-20,2015-04-23,2015-07-23,2015-10-22,2016-02-24,2016-04-28,2016-07-28,2016-11-02,2017-02-28,2017-04-28,2017-07-27,2017-10-27,2018-02-23,2018-04-26,2018-07-26,2018-10-25,2019-02-21,2019-04-26,2019-07-25,2019-10-24,2020-02-20,2020-05-06,2020-08-06,2020-10-22,2021-02-25,2021-04-22,2021-07-22,2021-10-28,2022-02-24,2022-04-28,2022-07-27,2022-10-27,2023-02-23,2023-05-04,2023-05-26,2023-07-27,2023-11-02,2024-02-26,2024-04-30,2024-07-30,2024-11-06,2025-02-13,2025-05-06,2025-07-30,2025-10-29
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess / USD,,,659000000.0,0.0,328000000.0,347000000.0,-660000000.0,931000000.0,1345000000.0,1223000000.0,119000000.0,244000000.0,566000000.0,290000000.0,770000000.0,-583000000.0,-425000000.0,-417000000.0,744000000.0,329000000.0,560000000.0,240000000.0,-654000000.0,575000000.0,725000000.0,525000000.0,-221000000.0,-491000000.0,-241000000.0,-564000000.0,589000000.0,421000000.0,1260300000.0,678300000.0,-546000000.0,-177000000.0,138700000.0,-653700000.0,913000000.0,814600000.0,952000000.0,604000000.0,-74400000.0,-52000000.0,367000000.0,600000000.0,271400000.0,328300000.0,-766200000.0,-1445800000.0,928300000.0,16900000.0,-437800000.0,-632500000.0,-448400000.0,710300000.0,-448400000.0,-268900000.0,803400000.0,-487300000.0,-433700000.0,-688200000.0,-1044700000.0,1650400000.0,840900000.0,-860000000.0,-676100000.0
ProceedsFromSaleMaturityAndCollectionsOfInvestments / USD,666000000.0,912000000.0,11213000000.0,158000000.0,411000000.0,524000000.0,1917000000.0,473000000.0,849000000.0,1477000000.0,748000000.0,484000000.0,712000000.0,1094000000.0,1817000000.0,334000000.0,517000000.0,699000000.0,1379000000.0,168000000.0,385000000.0,635000000.0,988000000.0,148000000.0,483000000.0,746000000.0,858400000.0,228200000.0,515800000.0,1437300000.0,1031800000.0,1137700000.0,1777000000.0,2427000000.0,2218400000.0,487900000.0,1289100000.0,1808600000.0,2957700000.0,508600000.0,1037800000.0,1550900000.0,2256300000.0,111900000.0,199500000.0,874200000.0,2010000000.0,635600000.0,971300000.0,1293000000.0,1494200000.0,325500000.0,1131800000.0,1571700000.0,1644300000.0,497400000.0,1644300000.0,1244900000.0,1833400000.0,1901400000.0,517600000.0,1206300000.0,2140100000.0,2743800000.0,572500000.0,1157100000.0,2343500000.0
ProceedsFromSaleOfEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,114000000.0,114000000.0,114000000.0
ProceedsFromSaleOfProductiveAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218000000.0,,,365000000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,69000000.0,83000000.0,222000000.0,172000000.0,240000000.0,258000000.0,90000000.0,139000000.0,147000000.0,160000000.0,278000000.0,69000000.0,94000000.0,116000000.0,187000000.0,8000000.0,8000000.0,13000000.0,123000000.0,,11000000.0,14000000.0,18000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13200000.0,17400000.0,71100000.0,,71100000.0,208500000.0,215700000.0,118900000.0,,,1335600000.0,,,,
ProceedsFromSaleOfShortTermInvestments / USD,,,,,0.0,0.0,1185000000.0,241000000.0,257000000.0,390000000.0,35000000.0,196000000.0,247000000.0,268000000.0,455000000.0,0.0,0.0,0.0,268000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800000.0,0.0,23200000.0,30800000.0,35900000.0,21200000.0,5500000.0,9100000.0,15100000.0,50900000.0,3900000.0,50900000.0,15000000.0,15000000.0,15000000.0,0.0,0.0,800000.0,30200000.0,3000000.0,3000000.0,7500000.0
ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths / USD,,,85000000.0,28000000.0,59000000.0,90000000.0,2055000000.0,24000000.0,50000000.0,195000000.0,127000000.0,318000000.0,357000000.0,462000000.0,565000000.0,21000000.0,21000000.0,21000000.0,488000000.0,17000000.0,17000000.0,17000000.0,25000000.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,205600000.0,205600000.0,205600000.0,0.0,0.0,0.0,0.0,205600000.0,1297500000.0,1304500000.0,1304500000.0,0.0,644200000.0,1178500000.0,1178500000.0,1396500000.0,271000000.0,1396500000.0,271000000.0,271000000.0,1393300000.0,97400000.0,597400000.0,791700000.0,833900000.0,376600000.0,376600000.0,376600000.0
ProfitLoss / USD,858000000.0,1234000000.0,1098000000.0,363000000.0,680000000.0,1126000000.0,1388000000.0,346000000.0,483000000.0,1040000000.0,1365000000.0,355000000.0,708000000.0,1638000000.0,1218000000.0,390000000.0,753000000.0,1241000000.0,1949000000.0,364000000.0,703000000.0,1137000000.0,1262000000.0,561000000.0,952000000.0,1446000000.0,1484200000.0,630700000.0,1062000000.0,1581600000.0,1638000000.0,503100000.0,1007000000.0,242800000.0,2052300000.0,594200000.0,970400000.0,1527100000.0,618000000.0,456700000.0,456700000.0,456700000.0,1928900000.0,574100000.0,574100000.0,574100000.0,1931300000.0,499300000.0,499300000.0,499300000.0,1919800000.0,578800000.0,578800000.0,578800000.0,2196700000.0,718100000.0,2196700000.0,718100000.0,718100000.0,2488100000.0,400400000.0,400400000.0,400400000.0,2305600000.0,1005700000.0,1005700000.0,1005700000.0
PropertyPlantAndEquipmentGross / USD,49710000000.0,49710000000.0,49710000000.0,51684000000.0,51684000000.0,51684000000.0,51684000000.0,53740000000.0,53740000000.0,53740000000.0,53740000000.0,55670000000.0,55670000000.0,55670000000.0,55670000000.0,57454000000.0,57454000000.0,57454000000.0,57454000000.0,60285000000.0,60285000000.0,60285000000.0,60285000000.0,64305000000.0,64305000000.0,63606000000.0,63605900000.0,65481400000.0,65481400000.0,65481400000.0,65481400000.0,62036600000.0,62036600000.0,62036600000.0,62036600000.0,67428500000.0,67428500000.0,67428500000.0,67428500000.0,73085200000.0,73085200000.0,73085200000.0,73085200000.0,79145700000.0,79145700000.0,79145700000.0,79145700000.0,84313000000.0,84313000000.0,84313000000.0,84313000000.0,86806400000.0,86806400000.0,86806400000.0,86806400000.0,97021400000.0,90225000000.0,97021400000.0,97021400000.0,97021400000.0,101246400000.0,101246400000.0,101246400000.0,101246400000.0,108602000000.0,108602000000.0,108602000000.0
PropertyPlantAndEquipmentNet / USD,32987000000.0,32987000000.0,32987000000.0,34344000000.0,34344000000.0,34344000000.0,34344000000.0,35674000000.0,35674000000.0,35674000000.0,35674000000.0,36971000000.0,36971000000.0,36971000000.0,36971000000.0,38763000000.0,38763000000.0,38763000000.0,38763000000.0,40997000000.0,40997000000.0,40997000000.0,40997000000.0,44117000000.0,44117000000.0,43635000000.0,43635100000.0,46133200000.0,46133200000.0,46133200000.0,46133200000.0,45639300000.0,45639300000.0,45639300000.0,45639300000.0,50261500000.0,50261500000.0,50261500000.0,50261500000.0,55099100000.0,55099100000.0,55099100000.0,55099100000.0,60138100000.0,60138100000.0,60138100000.0,60138100000.0,63901600000.0,63901600000.0,63901600000.0,63901600000.0,66001300000.0,66001300000.0,66001300000.0,66001300000.0,73339100000.0,68304100000.0,73339100000.0,73339100000.0,73339100000.0,76693400000.0,76693400000.0,76693400000.0,564300000.0,,,
PropertyPlantAndEquipmentOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6484900000.0,7491600000.0,7491600000.0,7491600000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity / USD,,,,,,,,,43000000.0,60000000.0,82000000.0,20000000.0,43000000.0,69000000.0,77000000.0,23000000.0,47000000.0,70000000.0,98000000.0,15000000.0,32000000.0,51000000.0,93000000.0,22000000.0,47000000.0,74000000.0,72700000.0,29700000.0,63800000.0,96400000.0,102900000.0,31700000.0,60500000.0,86100000.0,131900000.0,21200000.0,42200000.0,62200000.0,113200000.0,30700000.0,61500000.0,92400000.0,93700000.0,28900000.0,79300000.0,122300000.0,132500000.0,31400000.0,66500000.0,111700000.0,168400000.0,33400000.0,66900000.0,103900000.0,148100000.0,31000000.0,148100000.0,59600000.0,95200000.0,139700000.0,31300000.0,72300000.0,123400000.0,133700000.0,43600000.0,98800000.0,153000000.0
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedInterest / USD,,,,,,,,,,,67000000.0,,,,53000000.0,,,,63000000.0,,,,69000000.0,,,,39800000.0,,,,44500000.0,,,,61300000.0,,,,51700000.0,,,,48600000.0,,,,73600000.0,,,,88700000.0,,,,66000000.0,,66000000.0,,,53800000.0,,,,63000000.0,,,
PublicUtilitiesPropertyPlantAndEquipmentAccumulatedDepreciation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24093800000.0,,,
PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5480600000.0,,,
PublicUtilitiesPropertyPlantAndEquipmentDistribution / USD,12816000000.0,12816000000.0,12816000000.0,13549000000.0,13549000000.0,13549000000.0,13549000000.0,14208000000.0,14208000000.0,14208000000.0,14208000000.0,14783000000.0,14783000000.0,14783000000.0,14783000000.0,15565000000.0,15565000000.0,15565000000.0,15565000000.0,16377000000.0,16377000000.0,16377000000.0,16377000000.0,17157000000.0,17157000000.0,17157000000.0,17156600000.0,18046900000.0,18046900000.0,18046900000.0,18046900000.0,18900800000.0,18900800000.0,18900800000.0,18900800000.0,19868500000.0,19868500000.0,19868500000.0,19868500000.0,21195400000.0,21195400000.0,21195400000.0,21195400000.0,22443400000.0,22443400000.0,22443400000.0,22443400000.0,23972100000.0,23972100000.0,23972100000.0,23972100000.0,24440000000.0,24440000000.0,24440000000.0,24440000000.0,27138800000.0,25457400000.0,27138800000.0,27138800000.0,27138800000.0,28989900000.0,28989900000.0,28989900000.0,28989900000.0,,,
PublicUtilitiesPropertyPlantAndEquipmentGenerationOrProcessing / USD,21242000000.0,21242000000.0,21242000000.0,23045000000.0,23045000000.0,23045000000.0,23045000000.0,24352000000.0,24352000000.0,24352000000.0,24352000000.0,24938000000.0,24938000000.0,24938000000.0,24938000000.0,26279000000.0,26279000000.0,26279000000.0,26279000000.0,25074000000.0,25074000000.0,25074000000.0,25074000000.0,25727000000.0,25727000000.0,25727000000.0,25727500000.0,25559800000.0,25559800000.0,25559800000.0,25559800000.0,19848900000.0,19848900000.0,19848900000.0,19848900000.0,20760500000.0,20760500000.0,20760500000.0,20760500000.0,21699900000.0,21699900000.0,21699900000.0,21699900000.0,22762400000.0,22762400000.0,22762400000.0,22762400000.0,23133900000.0,23133900000.0,23133900000.0,23133900000.0,23088100000.0,23088100000.0,23088100000.0,23088100000.0,25834200000.0,24319600000.0,25834200000.0,25834200000.0,25834200000.0,24329500000.0,24329500000.0,24329500000.0,23862700000.0,,,
PublicUtilitiesPropertyPlantAndEquipmentNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76129100000.0,,,
PublicUtilitiesPropertyPlantAndEquipmentOtherPropertyPlantAndEquipment / USD,3741000000.0,3741000000.0,3741000000.0,3744000000.0,3744000000.0,3744000000.0,3744000000.0,3846000000.0,3846000000.0,3846000000.0,3846000000.0,3780000000.0,3780000000.0,3780000000.0,3780000000.0,3945000000.0,3945000000.0,3945000000.0,3945000000.0,5470000000.0,5470000000.0,5470000000.0,5470000000.0,5770000000.0,5770000000.0,5074000000.0,5073100000.0,3722900000.0,3722900000.0,3722900000.0,3722900000.0,3444300000.0,3444300000.0,3444300000.0,3444300000.0,3706300000.0,3706300000.0,3706300000.0,3706300000.0,4265000000.0,4265000000.0,4265000000.0,4265000000.0,4811500000.0,4811500000.0,4811500000.0,4811500000.0,5294600000.0,5294600000.0,5294600000.0,5294600000.0,5682900000.0,5682900000.0,5682900000.0,5682900000.0,5971800000.0,5844900000.0,5971800000.0,5971800000.0,5971800000.0,6484900000.0,6484900000.0,6484900000.0,5986100000.0,,,
PublicUtilitiesPropertyPlantAndEquipmentTransmission / USD,7938000000.0,7938000000.0,7938000000.0,8315000000.0,8315000000.0,8315000000.0,8315000000.0,8576000000.0,8576000000.0,8576000000.0,8576000000.0,9048000000.0,9048000000.0,9048000000.0,9048000000.0,9846000000.0,9846000000.0,9846000000.0,9846000000.0,10893000000.0,10893000000.0,10893000000.0,10893000000.0,12433000000.0,12433000000.0,12433000000.0,12433400000.0,14247900000.0,14247900000.0,14247900000.0,14247900000.0,16658700000.0,16658700000.0,16658700000.0,16658700000.0,18972500000.0,18972500000.0,18972500000.0,18972500000.0,21531000000.0,21531000000.0,21531000000.0,21531000000.0,24808600000.0,24808600000.0,24808600000.0,24808600000.0,27886700000.0,27886700000.0,27886700000.0,27886700000.0,29911100000.0,29911100000.0,29911100000.0,29911100000.0,33266900000.0,30816300000.0,33266900000.0,33266900000.0,33266900000.0,35934100000.0,35934100000.0,35934100000.0,35903600000.0,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10300000.0,-8600000.0,-13500000.0,30700000.0,1300000.0,-1400000.0,-4200000.0,-14300000.0,9000000.0,18000000.0,22800000.0,-1700000.0,-14600000.0,-20600000.0,-27900000.0,26400000.0,10700000.0,30500000.0,37100000.0,-38300000.0,49600000.0,100100000.0,132300000.0,53700000.0,-172200000.0,-182700000.0,-243400000.0,163200000.0,-49700000.0,163200000.0,-213600000.0,-439100000.0,-337900000.0,43600000.0,67500000.0,46600000.0,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,16000000.0,25000000.0,9000000.0,11000000.0,16000000.0,25000000.0,20000000.0,21000000.0,17000000.0,-24400000.0,6600000.0,-6700000.0,-8700000.0,-19900000.0,-800000.0,-1000000.0,-2700000.0,9300000.0,-5900000.0,11800000.0,14900000.0,-1200000.0,11500000.0,-16300000.0,-22000000.0,17300000.0,8500000.0,24100000.0,29300000.0,-30300000.0,39200000.0,79100000.0,104500000.0,42400000.0,-136100000.0,-144300000.0,-192300000.0,129000000.0,-39200000.0,129000000.0,-168700000.0,-346900000.0,-266900000.0,34500000.0,53300000.0,36800000.0,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,16700000.0,16700000.0,16700000.0,,,,
ReclassificationFromAociCurrentPeriodTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,4400000.0,4400000.0,4400000.0,,,,
RecordedUnconditionalPurchaseObligation / USD,,,,,,,14618000000.0,,,,14127000000.0,,,,15917000000.0,,,,14256000000.0,,,,12376000000.0,,,,10488800000.0,,,,7038600000.0,,,,5385100000.0,,,,4908900000.0,,,,4432300000.0,,,,3782300000.0,,,,3174300000.0,,,,5274100000.0,,5274100000.0,,,4284300000.0,,,,4163100000.0,,,
RecordedUnconditionalPurchaseObligationDueAfterFifthYear / USD,,,,,,,4819000000.0,,,,4174000000.0,,,,5402000000.0,,,,5114000000.0,,,,4191000000.0,,,,3034300000.0,,,,2112000000.0,,,,1688900000.0,,,,1472200000.0,,,,1191400000.0,,,,1310000000.0,,,,966200000.0,,,,822500000.0,,822500000.0,,,675900000.0,,,,832300000.0,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear / USD,,,,,,,2879000000.0,,,,3031000000.0,,,,3006000000.0,,,,2728000000.0,,,,2794000000.0,,,,2419600000.0,,,,1623300000.0,,,,1297700000.0,,,,1321400000.0,,,,1274800000.0,,,,975500000.0,,,,854200000.0,,,,1667600000.0,,1667600000.0,,,1313100000.0,,,,1194800000.0,,,
RegulatoryAssetsCurrent / USD,284000000.0,284000000.0,284000000.0,85000000.0,85000000.0,85000000.0,85000000.0,81000000.0,81000000.0,81000000.0,81000000.0,65000000.0,65000000.0,65000000.0,65000000.0,88000000.0,88000000.0,88000000.0,88000000.0,80000000.0,80000000.0,80000000.0,80000000.0,127000000.0,127000000.0,127000000.0,126600000.0,115200000.0,115200000.0,115200000.0,115200000.0,156600000.0,156600000.0,156600000.0,156600000.0,292500000.0,292500000.0,292500000.0,292500000.0,150100000.0,150100000.0,150100000.0,150100000.0,92900000.0,92900000.0,92900000.0,92900000.0,90700000.0,90700000.0,90700000.0,90700000.0,647800000.0,647800000.0,647800000.0,647800000.0,1310000000.0,656000000.0,1310000000.0,1310000000.0,1310000000.0,514000000.0,514000000.0,514000000.0,514000000.0,445900000.0,445900000.0,445900000.0
RegulatoryAssetsNoncurrent / USD,3783000000.0,3783000000.0,3783000000.0,4595000000.0,4595000000.0,4595000000.0,4595000000.0,4943000000.0,4943000000.0,4943000000.0,4943000000.0,6026000000.0,6026000000.0,6026000000.0,6026000000.0,5106000000.0,5106000000.0,5106000000.0,5106000000.0,4376000000.0,4376000000.0,4376000000.0,4376000000.0,4264000000.0,4264000000.0,4264000000.0,4263700000.0,5140300000.0,5140300000.0,5140300000.0,5140300000.0,5625500000.0,5625500000.0,5625500000.0,5625500000.0,3587600000.0,3587600000.0,3587600000.0,3587600000.0,3310400000.0,3310400000.0,3310400000.0,3310400000.0,3158800000.0,3158800000.0,3158800000.0,3158800000.0,3527000000.0,3527000000.0,3527000000.0,3527000000.0,4142300000.0,4142300000.0,4142300000.0,4142300000.0,4762000000.0,4618800000.0,4762000000.0,4762000000.0,4762000000.0,5092400000.0,5092400000.0,5092400000.0,5092400000.0,5129200000.0,5129200000.0,5129200000.0
RegulatoryLiabilityCurrent / USD,66000000.0,66000000.0,66000000.0,76000000.0,76000000.0,76000000.0,76000000.0,17000000.0,17000000.0,17000000.0,17000000.0,8000000.0,8000000.0,8000000.0,8000000.0,47000000.0,47000000.0,47000000.0,47000000.0,119000000.0,119000000.0,119000000.0,119000000.0,55000000.0,55000000.0,55000000.0,55200000.0,113900000.0,113900000.0,113900000.0,113900000.0,8000000.0,8000000.0,8000000.0,8000000.0,11900000.0,11900000.0,11900000.0,11900000.0,58600000.0,58600000.0,58600000.0,58600000.0,86600000.0,86600000.0,86600000.0,86600000.0,52600000.0,52600000.0,52600000.0,52600000.0,,,,1500000.0,,1500000.0,,,1400000.0,,,,26500000.0,,,
RegulatoryLiabilityNoncurrent / USD,,,,,,,2909000000.0,3171000000.0,3171000000.0,3171000000.0,3171000000.0,3195000000.0,3195000000.0,3195000000.0,3195000000.0,3544000000.0,3544000000.0,3544000000.0,3544000000.0,3694000000.0,3694000000.0,3694000000.0,3694000000.0,3892000000.0,3892000000.0,3892000000.0,3892400000.0,3736100000.0,3736100000.0,3736100000.0,3736100000.0,3751300000.0,3751300000.0,3751300000.0,3751300000.0,8422300000.0,8422300000.0,8422300000.0,8422300000.0,8540300000.0,8540300000.0,8540300000.0,8540300000.0,8457600000.0,8457600000.0,8457600000.0,8457600000.0,8378700000.0,8378700000.0,8378700000.0,8378700000.0,8686300000.0,8686300000.0,8686300000.0,8686300000.0,8115600000.0,8834400000.0,8115600000.0,8115600000.0,8115600000.0,8182400000.0,8182400000.0,8182400000.0,8182400000.0,8344000000.0,8344000000.0,8344000000.0
RepaymentsOfLongTermDebt / USD,1472000000.0,1582000000.0,1286000000.0,93000000.0,372000000.0,659000000.0,1824000000.0,638000000.0,1341000000.0,1454000000.0,816000000.0,777000000.0,1263000000.0,1520000000.0,1993000000.0,339000000.0,487000000.0,904000000.0,1665000000.0,858000000.0,1073000000.0,2281000000.0,1643000000.0,370000000.0,1205000000.0,1536000000.0,2595400000.0,238800000.0,1725700000.0,2131400000.0,1777400000.0,322400000.0,784100000.0,1307600000.0,2397900000.0,1242300000.0,1899300000.0,2427200000.0,1794900000.0,544000000.0,1339800000.0,1959500000.0,3087900000.0,220600000.0,728200000.0,1023500000.0,2782000000.0,300500000.0,433200000.0,700500000.0,1220800000.0,650700000.0,998100000.0,1549800000.0,1339800000.0,51000000.0,1339800000.0,582400000.0,1679100000.0,2989300000.0,519500000.0,641700000.0,1353300000.0,2345400000.0,1162200000.0,1769100000.0,1969100000.0
RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths / USD,,,-102000000.0,-28000000.0,1801000000.0,2061000000.0,79000000.0,17000000.0,49000000.0,78000000.0,2096000000.0,475000000.0,630000000.0,819000000.0,115000000.0,38000000.0,38000000.0,38000000.0,928000000.0,20000000.0,20000000.0,20000000.0,40000000.0,,,,,,,,,,,,,,0.0,0.0,0.0,,207000000.0,205600000.0,0.0,,0.0,0.0,205600000.0,0.0,300000000.0,300000000.0,0.0,92000000.0,92000000.0,521300000.0,1307100000.0,215000000.0,1307100000.0,486100000.0,986100000.0,771300000.0,153800000.0,153800000.0,1128800000.0,986100000.0,310100000.0,665100000.0,871100000.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193000000.0,198000000.0,198000000.0,198000000.0,198000000.0,210000000.0,210000000.0,210000000.0,210000000.0,185800000.0,185800000.0,185800000.0,185800000.0,45600000.0,45600000.0,45600000.0,45600000.0,48000000.0,48000000.0,48000000.0,48000000.0,47100000.0,48000000.0,47100000.0,47100000.0,47100000.0,48900000.0,48900000.0,48900000.0,48900000.0,43100000.0,43100000.0,43100000.0
RestructuringReserve / USD,,,,,289000000.0,25000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,,8000000.0,2000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,4400000.0,,,
RetainedEarningsAccumulatedDeficit / USD,3847000000.0,3847000000.0,3847000000.0,4451000000.0,4451000000.0,4451000000.0,4451000000.0,4842000000.0,4842000000.0,4842000000.0,4842000000.0,5890000000.0,5890000000.0,5890000000.0,5890000000.0,6236000000.0,6236000000.0,6236000000.0,6236000000.0,6766000000.0,6766000000.0,6766000000.0,6766000000.0,7406000000.0,7406000000.0,7406000000.0,7406600000.0,8398300000.0,8398300000.0,8398300000.0,8398300000.0,7892400000.0,7892400000.0,7892400000.0,7892400000.0,8626700000.0,8626700000.0,8626700000.0,8626700000.0,9325300000.0,9325300000.0,9325300000.0,9325300000.0,9900900000.0,9900900000.0,9900900000.0,9900900000.0,10687800000.0,10687800000.0,10687800000.0,10687800000.0,11667100000.0,11667100000.0,11667100000.0,11667100000.0,12345600000.0,11667100000.0,12345600000.0,12345600000.0,12345600000.0,12800400000.0,12800400000.0,12800400000.0,12800400000.0,13869200000.0,13869200000.0,13869200000.0
RetainedEarningsUnappropriated / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6400000000.0,,,,7300000000.0,,,,7700000000.0,,,,7200000000.0,,,,7100000000.0,,,,8200000000.0,,,,8100000000.0,,8100000000.0,,,7600000000.0,,,,8600000000.0,,,
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19391700000.0,5085000000.0,9742600000.0,15212700000.0
RevenueFromContractWithCustomerIncludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4038900000.0,8096300000.0,11614500000.0,16380100000.0,4048300000.0,8061500000.0,12394600000.0,15424900000.0,4056800000.0,7630400000.0,11945400000.0,16195700000.0,3747500000.0,7241500000.0,11307900000.0,15561400000.0,4281100000.0,8107600000.0,12730600000.0,14918500000.0,4592600000.0,14918500000.0,9232300000.0,14758400000.0,16792000000.0,4690900000.0,9063400000.0,14405100000.0,,,,
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517600000.0,1290000000.0,1018600000.0,1523200000.0,1379800000.0,1163600000.0,908800000.0,1497900000.0,1287500000.0,1096600000.0,839700000.0,1610700000.0,1366600000.0,1138500000.0,836000000.0,1647600000.0,1350900000.0,1059000000.0,745500000.0,437000000.0,422000000.0,437000000.0,403000000.0,365000000.0,363300000.0,337900000.0,324000000.0,302400000.0,301600000.0,278000000.0,252000000.0,231000000.0
Revenues / USD,7013000000.0,11204000000.0,13380000000.0,3458000000.0,6660000000.0,10207000000.0,14440000000.0,3569000000.0,6929000000.0,10993000000.0,13489000000.0,3730000000.0,7339000000.0,11672000000.0,14427000000.0,3625000000.0,7176000000.0,11332000000.0,15116000000.0,3826000000.0,7408000000.0,11584000000.0,14945000000.0,4648000000.0,8692000000.0,12559000000.0,14813500000.0,4580400000.0,8407100000.0,12838500000.0,16378600000.0,4044900000.0,7937800000.0,12590000000.0,16453200000.0,3933300000.0,7509800000.0,11614500000.0,16380100000.0,4048300000.0,8061500000.0,12394600000.0,15424900000.0,4056800000.0,7630400000.0,11945400000.0,16195700000.0,3747500000.0,7241500000.0,11307900000.0,15561400000.0,4281100000.0,8107600000.0,12730600000.0,14918500000.0,4592600000.0,14918500000.0,9232300000.0,14758400000.0,16792000000.0,4690900000.0,9063400000.0,14405100000.0,19639500000.0,5025700000.0,9604900000.0,15025000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32800000.0,43500000.0,,23100000.0,44400000.0,66700000.0,,19400000.0,26800000.0,33000000.0,,9000000.0,16300000.0,,,7200000.0,,13700000.0,,,12500000.0,25600000.0,38500000.0,,,,
SecuredDebt / USD,,,,,,,1800000000.0,1847000000.0,1847000000.0,1800000000.0,1800000000.0,1688000000.0,1688000000.0,1688000000.0,1688000000.0,2281000000.0,2281000000.0,2281000000.0,2281000000.0,2686000000.0,2686000000.0,2686000000.0,2686000000.0,2380000000.0,2380000000.0,2380000000.0,2360900000.0,2024000000.0,2024000000.0,2024000000.0,2024000000.0,1705000000.0,1705000000.0,1705000000.0,1705000000.0,1416500000.0,1416500000.0,1416500000.0,1416500000.0,1111400000.0,1111400000.0,1111400000.0,1111400000.0,1025100000.0,1025100000.0,1025100000.0,1025100000.0,716400000.0,716400000.0,716400000.0,716400000.0,603500000.0,603500000.0,603500000.0,603500000.0,487800000.0,603500000.0,487800000.0,487800000.0,487800000.0,368900000.0,368900000.0,368900000.0,,,,
