fact_unit,2010-10-29,2011-01-06,2011-03-31,2011-07-19,2011-09-29,2012-01-04,2012-03-29,2012-07-17,2012-07-31,2012-10-02,2013-01-04,2013-03-28,2013-07-17,2013-11-05,2014-02-18,2014-05-06,2014-07-31,2014-10-30,2015-02-17,2015-04-30,2015-08-04,2015-11-03,2016-02-19,2016-05-04,2016-08-02,2016-11-01,2017-02-15,2017-05-03,2017-08-01,2017-11-03,2018-02-21,2018-05-09,2018-08-07,2018-11-06,2019-03-13,2019-05-07,2019-08-06,2019-11-05,2020-02-20,2020-05-05,2020-08-04,2020-11-03,2021-02-22,2021-05-04,2021-08-03,2021-11-02,2022-02-23,2022-05-03,2022-08-02,2022-11-08,2023-02-23,2023-05-04,2023-08-02,2023-11-08,2024-02-22,2024-05-02,2024-08-07,2024-11-12,2025-03-03,2025-05-07,2025-08-06,2025-11-05
ProceedsFromPaymentsForOtherFinancingActivities / USD,-1900000.0,,-900000.0,-3700000.0,-1300000.0,6100000.0,7200000.0,-1500000.0,-1500000.0,-1100000.0,-5500000.0,-6500000.0,-1200000.0,800000.0,12200000.0,2200000.0,4700000.0,1400000.0,-4700000.0,-300000.0,-600000.0,200000.0,2400000.0,-200000.0,500000.0,-8300000.0,8100000.0,-200000.0,-500000.0,6900000.0,3700000.0,-1600000.0,-1900000.0,-2200000.0,3500000.0,-200000.0,-400000.0,-500000.0,-700000.0,,,,-5400000.0,,-300000.0,-5000000.0,0.0,-200000.0,2900000.0,-3100000.0,-300000.0,8300000.0,13400000.0,-2000000.0,-6000000.0,-4800000.0,-4300000.0,-7400000.0,13100000.0,-11300000.0,-20300000.0,-22100000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,138900000.0,0.0,734300000.0,1256100000.0,1533700000.0,1029300000.0,184000000.0,249400000.0,470500000.0,1658100000.0,182300000.0,221800000.0,468200000.0,518800000.0,203800000.0,341000000.0,489500000.0,533200000.0,110800000.0,186100000.0,303200000.0,607200000.0,51900000.0,415200000.0,444600000.0,410100000.0,591200000.0,796800000.0,1011700000.0,743000000.0,619800000.0,698000000.0,1119100000.0
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,158400000.0,158400000.0,158400000.0,0.0,,,
ProceedsFromStockOptionsExercised / USD,2200000.0,5000000.0,10800000.0,4600000.0,1500000.0,10700000.0,18700000.0,12500000.0,12500000.0,1200000.0,2300000.0,2500000.0,20300000.0,-1700000.0,20300000.0,0.0,0.0,4300000.0,,200000.0,1300000.0,2300000.0,,2900000.0,4200000.0,5300000.0,,800000.0,2600000.0,,5300000.0,,,,3800000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,16000000.0,,,
ProfitLoss / USD,102500000.0,211500000.0,435000000.0,2356500000.0,298900000.0,1325700000.0,1868300000.0,831500000.0,831500000.0,526400000.0,1152000000.0,1423900000.0,2513500000.0,419000000.0,2513500000.0,379900000.0,809900000.0,935700000.0,1930800000.0,217700000.0,465900000.0,668800000.0,1891800000.0,294600000.0,685600000.0,846300000.0,1030400000.0,256900000.0,245900000.0,286600000.0,1001800000.0,-1100000.0,96000000.0,325600000.0,301200000.0,40100000.0,108200000.0,357900000.0,-104200000.0,129900000.0,-100400000.0,-140400000.0,469900000.0,-204000000.0,-158100000.0,-162700000.0,-1090800000.0,158200000.0,597000000.0,973500000.0,665600000.0,1185700000.0,2229500000.0,3085700000.0,1634900000.0,459000000.0,838100000.0,841200000.0,3614200000.0,56500000.0,-94400000.0,36300000.0
PropertyPlantAndEquipmentGross / USD,,,,8008500000.0,,,,9611700000.0,9611700000.0,,,,10830100000.0,,10830100000.0,,,,12601600000.0,,,,13947300000.0,,,,13759900000.0,,,,14917200000.0,,,,15985800000.0,,,,18681000000.0,,,,18982000000.0,,,,19961100000.0,,,,20713400000.0,,,,21623600000.0,,,,23499500000.0,,,
PropertyPlantAndEquipmentNet / USD,5465600000.0,5465600000.0,5465600000.0,5465600000.0,6635900000.0,6635900000.0,6635900000.0,6635900000.0,6635900000.0,7545900000.0,7545900000.0,7545900000.0,7545900000.0,8486800000.0,7545900000.0,8576600000.0,8576600000.0,8576600000.0,8576600000.0,9313900000.0,9313900000.0,9313900000.0,9313900000.0,8721000000.0,8721000000.0,8721000000.0,8721000000.0,9198500000.0,9198500000.0,9198500000.0,9198500000.0,9711700000.0,9711700000.0,9711700000.0,9711700000.0,11746500000.0,11746500000.0,11746500000.0,11746500000.0,11690000000.0,11690000000.0,11690000000.0,11690000000.0,11854300000.0,11854300000.0,11854300000.0,11854300000.0,12475300000.0,12475300000.0,12475300000.0,12475300000.0,12678700000.0,12678700000.0,12678700000.0,12678700000.0,13585400000.0,13585400000.0,13585400000.0,13585400000.0,13352600000.0,13352600000.0,13352600000.0
ReceivablesNetCurrent / USD,599600000.0,599600000.0,599600000.0,614800000.0,926000000.0,926000000.0,926000000.0,926000000.0,926000000.0,751600000.0,751600000.0,751600000.0,751600000.0,1015700000.0,751600000.0,543100000.0,543100000.0,543100000.0,543100000.0,754400000.0,754400000.0,754400000.0,754400000.0,675000000.0,675000000.0,675000000.0,675000000.0,627800000.0,627800000.0,627800000.0,627800000.0,642600000.0,642600000.0,642600000.0,642600000.0,838500000.0,838500000.0,838500000.0,642600000.0,803900000.0,803900000.0,803900000.0,803900000.0,881100000.0,881100000.0,881100000.0,881100000.0,1531900000.0,1531900000.0,1531900000.0,1531900000.0,1699900000.0,1699900000.0,1699900000.0,1699900000.0,1269200000.0,1269200000.0,1269200000.0,1269200000.0,1113300000.0,1113300000.0,1113300000.0
RepaymentsOfBankDebt / USD,,,,,,,,,,,,,,,,,,,,,,120900000.0,252200000.0,146600000.0,242100000.0,311400000.0,177600000.0,224300000.0,494600000.0,603700000.0,395700000.0,35300000.0,155800000.0,238800000.0,792200000.0,235700000.0,438200000.0,582400000.0,418500000.0,319700000.0,598100000.0,762500000.0,762100000.0,412900000.0,701600000.0,848000000.0,977100000.0,161000000.0,342700000.0,675700000.0,1156200000.0,462500000.0,770700000.0,1144100000.0,1028400000.0,381200000.0,771900000.0,1010600000.0,1476600000.0,226100000.0,417500000.0,522300000.0
RepaymentsOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9500000000.0,,,
RepaymentsOfLongTermDebt / USD,17400000.0,35100000.0,38600000.0,108800000.0,3700000.0,7500000.0,467100000.0,43700000.0,43700000.0,1800000.0,30200000.0,542700000.0,470200000.0,200000.0,470200000.0,200000.0,800000.0,1500000.0,542800000.0,300000.0,1000000.0,1500000.0,1500000.0,600000.0,2400000.0,58400000.0,2100000.0,1200000.0,1800000.0,43000000.0,59600000.0,1600000.0,3400000.0,6200000.0,769100000.0,206900000.0,313900000.0,722400000.0,102200000.0,10100000.0,21400000.0,32900000.0,802900000.0,14200000.0,31400000.0,50900000.0,48300000.0,114500000.0,128700000.0,594700000.0,66900000.0,14100000.0,28600000.0,44500000.0,608300000.0,15000000.0,29100000.0,44800000.0,610300000.0,15400000.0,42500000.0,55200000.0
RepaymentsOfOtherShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53700000.0,322700000.0,441700000.0,144400000.0,132600000.0,821500000.0,1332700000.0,554200000.0,0.0,25000000.0,25000000.0,1542500000.0,91700000.0,119300000.0,158600000.0,726600000.0,3127900000.0,5295600000.0,6761900000.0,1761200000.0,4596200000.0,8168200000.0,12421300000.0
RestrictedCashAndCashEquivalentsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,215200000.0,215200000.0,851400000.0,851400000.0,851400000.0,851400000.0,851900000.0,857500000.0,58200000.0,851400000.0,34600000.0,31200000.0,33200000.0,31300000.0,34300000.0,34700000.0,12800000.0,32600000.0,9000000.0,7100000.0,8800000.0,15800000.0,4100000.0,9800000.0,13900000.0,5400000.0,4300000.0,9200000.0,7300000.0,12300000.0,9400000.0,8900000.0,11100000.0,8500000.0,2400000.0,5200000.0,1400000.0,10500000.0,8000000.0,11800000.0,15400000.0
RestrictedCashEquivalentsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9300000.0,207800000.0,9300000.0,7100000.0,7200000.0,7500000.0,7000000.0,9400000.0,8500000.0,8200000.0,8300000.0,8800000.0,9000000.0,8600000.0,7500000.0,8600000.0,8500000.0,8200000.0,7800000.0,10000000.0,10600000.0,8600000.0,8100000.0,10100000.0,9400000.0,8600000.0,8300000.0,9800000.0,9500000.0,9400000.0,8200000.0,2400000.0,16500000.0,15100000.0
RestrictedCashEquivalentsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12300000.0,,8500000.0,8500000.0,8500000.0,,10500000.0,10500000.0,10500000.0,,3400000.0,3400000.0,3400000.0,,17300000.0,17300000.0,17300000.0
RetainedEarningsAccumulatedDeficit / USD,5905300000.0,5905300000.0,5905300000.0,5905300000.0,8330600000.0,8330600000.0,8330600000.0,8330600000.0,8330600000.0,10141300000.0,10141300000.0,10141300000.0,10141300000.0,11603400000.0,10141300000.0,11182100000.0,11182100000.0,11182100000.0,11182100000.0,11168900000.0,11168900000.0,11168900000.0,11168900000.0,11014800000.0,11014800000.0,11014800000.0,11014800000.0,10863400000.0,10863400000.0,10863400000.0,10863400000.0,10631100000.0,10631100000.0,10631100000.0,10631100000.0,11064700000.0,11064700000.0,11064700000.0,10631100000.0,9921500000.0,9921500000.0,9921500000.0,9921500000.0,10511000000.0,10511000000.0,10511000000.0,10511000000.0,12014200000.0,12014200000.0,12014200000.0,12014200000.0,14203400000.0,14203400000.0,14203400000.0,14203400000.0,14241900000.0,14241900000.0,14241900000.0,14241900000.0,13926100000.0,13926100000.0,13926100000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9587300000.0,1899700000.0,4076600000.0,6830000000.0,9587300000.0,1798100000.0,3842800000.0,6224300000.0,8906300000.0,2297100000.0,5097800000.0,8516400000.0,8681700000.0,3922300000.0,9295400000.0,14643900000.0,12357400000.0,3604300000.0,6998300000.0,10546600000.0,19125200000.0,2679400000.0,5496000000.0,8306900000.0
Revenues / USD,,,,,2188300000.0,4863100000.0,7077400000.0,,,3083300000.0,6097800000.0,8287300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9587300000.0,,,,8906300000.0,,,,8681700000.0,,,,12357400000.0,,,,19125200000.0,,,
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66000000.0,71000000.0,71800000.0,267900000.0,,,,88200000.0,,,,88200000.0,,,,36400000.0,,,,8900000.0,,,,27200000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,45800000.0,50400000.0,56000000.0,,,,56000000.0,,,,56000000.0,,,,22400000.0,,,,18400000.0,,,,56700000.0,,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321500000.0,310300000.0,411700000.0,,383000000.0,333900000.0,240800000.0
SellingGeneralAndAdministrativeExpense / USD,81400000.0,164300000.0,246600000.0,321400000.0,88100000.0,177400000.0,261000000.0,360300000.0,360300000.0,101100000.0,201700000.0,293000000.0,372500000.0,114800000.0,372500000.0,91900000.0,207900000.0,302300000.0,410100000.0,120000000.0,207400000.0,291300000.0,427300000.0,100400000.0,189800000.0,266300000.0,382400000.0,89800000.0,162700000.0,229600000.0,361200000.0,80900000.0,152100000.0,218200000.0,304200000.0,93600000.0,172900000.0,251400000.0,301300000.0,93500000.0,171600000.0,249800000.0,341100000.0,67900000.0,163000000.0,260600000.0,354100000.0,101700000.0,209300000.0,307000000.0,371500000.0,132400000.0,240600000.0,365100000.0,430500000.0,127700000.0,257600000.0,377500000.0,498000000.0,106800000.0,235200000.0,383400000.0
ServicingLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,81100000.0,81100000.0,81100000.0,81100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ShareBasedCompensation / USD,14200000.0,17400000.0,20500000.0,22500000.0,13100000.0,16100000.0,18700000.0,23500000.0,23500000.0,13800000.0,17000000.0,20100000.0,21100000.0,17700000.0,21100000.0,3000000.0,5600000.0,19700000.0,23400000.0,34900000.0,43500000.0,49200000.0,28200000.0,4600000.0,33900000.0,35900000.0,54300000.0,16900000.0,22300000.0,26500000.0,41300000.0,15900000.0,20900000.0,24500000.0,30500000.0,15700000.0,22700000.0,25700000.0,28000000.0,15300000.0,22100000.0,25000000.0,27500000.0,-10100000.0,-1900000.0,5200000.0,27900000.0,14900000.0,19200000.0,24300000.0,17800000.0,16400000.0,15500000.0,22000000.0,29500000.0,12400000.0,21000000.0,27000000.0,27900000.0,9300000.0,21200000.0,26700000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod / shares,,,,300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717952.0,,,,540915.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1 / USD,,,,,,,,,,,,,,,10200000.0,,,,10200000.0,,,,9500000.0,,,,5500000.0,,,,4400000.0,,,,4500000.0,,,,4200000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ShortTermBankLoansAndNotesPayable / USD,,,,,,,,,,,,,,,,,,,,,,237700000.0,237700000.0,481700000.0,481700000.0,481700000.0,481700000.0,128800000.0,128800000.0,128800000.0,128800000.0,386200000.0,386200000.0,386200000.0,386200000.0,572800000.0,572800000.0,572800000.0,572800000.0,740600000.0,740600000.0,740600000.0,740600000.0,640000000.0,640000000.0,640000000.0,640000000.0,743700000.0,743700000.0,743700000.0,743700000.0,751200000.0,751200000.0,751200000.0,751200000.0,399900000.0,399900000.0,399900000.0,399900000.0,402300000.0,402300000.0,402300000.0
ShortTermBorrowings / USD,83100000.0,83100000.0,83100000.0,83100000.0,23600000.0,23600000.0,23600000.0,23600000.0,23600000.0,42500000.0,42500000.0,42500000.0,42500000.0,68700000.0,42500000.0,22600000.0,22600000.0,22600000.0,22600000.0,13500000.0,13500000.0,13500000.0,13500000.0,25500000.0,25500000.0,25500000.0,25500000.0,100000.0,100000.0,100000.0,100000.0,6100000.0,6100000.0,6100000.0,6100000.0,11500000.0,11500000.0,11500000.0,11500000.0,,,,,,,,100000.0,,,,302800000.0,,,,224900000.0,,,,399700000.0,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17600000.0,5800000.0,8700000.0,10500000.0,,,,10500000.0,,,,10500000.0,,,,3100000.0,,,,3100000.0,,,,800000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,100000.0,100000.0,,,,300000.0,,300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200000.0,3200000.0,3200000.0,8300000.0,3200000.0,3200000.0,3200000.0,8300000.0,13400000.0,14700000.0,3200000.0,,,,16000000.0,,,
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629822.0,,7589664.0,17733984.0,29400562.0,,7589664.0,17733984.0,29400562.0,,8690936.0,8690936.0,12639719.0,,3398700.0,5234488.0,7006632.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,123300000.0,623400000.0,698300000.0,698300000.0,698300000.0,698300000.0,698300000.0,698300000.0,75000000.0,75000000.0,75000000.0,698300000.0,,,,75000000.0,,,,,,,,,,,21000000.0,,422100000.0,1034400000.0,1609200000.0,,451500000.0,451500000.0,603000000.0,,109300000.0,161800000.0,212300000.0,,,,
StockRepurchasedDuringPeriodShares / shares,,,,,,21300000.0,21300000.0,21300000.0,21300000.0,,,,21300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5800000.0,,,,,11200371.0,,,600000.0,11200371.0,7600000.0,17700000.0,29400000.0,30810173.0,8700000.0,8700000.0,12600000.0,16879059.0,3400000.0,5200000.0,7000000.0
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,1162500000.0,1162500000.0,1162500000.0,1162500000.0,,1162500000.0,,,,1162500000.0,,,,,,,,,,,,,,,,,,,124500000.0,149800000.0,,,124500000.0,149800000.0,,,,410900000.0,,,21000000.0,410900000.0,422100000.0,1034400000.0,1609200000.0,410900000.0,451500000.0,451500000.0,603000000.0,1673200000.0,109300000.0,161800000.0,212300000.0
StockholdersEquity / USD,8722200000.0,8722200000.0,8722200000.0,8722200000.0,11641600000.0,11641600000.0,11641600000.0,11641600000.0,11641600000.0,11983100000.0,11983100000.0,11983100000.0,11983100000.0,13425400000.0,11983100000.0,11302300000.0,11302300000.0,11302300000.0,11302300000.0,10703100000.0,10703100000.0,10703100000.0,10703100000.0,9531800000.0,9531800000.0,9531800000.0,9531800000.0,9584600000.0,9584600000.0,9584600000.0,9584600000.0,9617500000.0,9617500000.0,9617500000.0,9617500000.0,10397300000.0,10397300000.0,10397300000.0,10397300000.0,9185500000.0,9185500000.0,9185500000.0,9185500000.0,9581400000.0,9581400000.0,9581400000.0,9581400000.0,10604100000.0,10604100000.0,10604100000.0,10604100000.0,12054600000.0,12054600000.0,12054600000.0,12054600000.0,12290200000.0,12290200000.0,12290200000.0,12290200000.0,11482400000.0,11482400000.0,11482400000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,8515200000.0,8515200000.0,8515200000.0,6754600000.0,8748400000.0,8748400000.0,8748400000.0,8515200000.0,8515200000.0,11661900000.0,11661900000.0,11661900000.0,8748400000.0,13442900000.0,8748400000.0,13442900000.0,13442900000.0,13442900000.0,11661900000.0,11320600000.0,11320600000.0,11320600000.0,11999400000.0,10720600000.0,10720600000.0,10720600000.0,11320600000.0,9565000000.0,9565000000.0,9565000000.0,10720600000.0,9622500000.0,9622500000.0,9622500000.0,9565000000.0,9639100000.0,9639100000.0,9639100000.0,9622500000.0,10604700000.0,10604700000.0,10604700000.0,9639100000.0,9367600000.0,9367600000.0,9367600000.0,10604700000.0,9755200000.0,9755200000.0,9755200000.0,9367600000.0,10748500000.0,10748500000.0,10748500000.0,9755200000.0,12194200000.0,12194200000.0,12194200000.0,10748500000.0,12432800000.0,12432800000.0,12432800000.0
TaxCreditCarryforwardValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49800000.0,,,,49800000.0,,,,49800000.0,,,,111200000.0,,,,111200000.0,,,,83600000.0,,,
TaxesOther / USD,,,,,,,,,,,,,,,,,,,327100000.0,,,,307900000.0,,,,195000000.0,,,,281200000.0,,,,121600000.0,,,,142000000.0,,,,198800000.0,,,,211900000.0,,,,176100000.0,,,,301500000.0,,,,1000000000.0,,,
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.55,51.55,,,51.55,51.55,47.31,44.31,31.89,30.64,30.03
TreasuryStockSharesAcquired / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4659290.0,965284.0,965284.0,965284.0,965284.0,965284.0,965284.0,965284.0,,,
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,1900000000.0,,,,2200000000.0,,,,2100000000.0,,,,200000000.0,,,,300000000.0,,,,300000000.0,,,,886700000.0,,,,1200000000.0,,,,2300000000.0,,,,4300000000.0,,,,4300000000.0,,,,873700000.0,,,
UnrealizedGainLossOnDerivatives / USD,38400000.0,67300000.0,87200000.0,-166200000.0,-15700000.0,6600000.0,23600000.0,103300000.0,103300000.0,-17300000.0,-41400000.0,-32700000.0,21000000.0,52500000.0,21000000.0,-28700000.0,-44500000.0,,-45900000.0,-7900000.0,29600000.0,5300000.0,1400000.0,-45400000.0,-13900000.0,-26600000.0,-34800000.0,54200000.0,91300000.0,81500000.0,-33400000.0,-1800000.0,3200000.0,5700000.0,70100000.0,-14200000.0,-26300000.0,-14300000.0,-8300000.0,46900000.0,-45300000.0,-55900000.0,-58900000.0,-51900000.0,-47200000.0,-7000000.0,59200000.0,7100000.0,45500000.0,24400000.0,26600000.0,98800000.0,66400000.0,-16500000.0,-7200000.0,-5900000.0,40200000.0,-11500000.0,-4300000.0,-32600000.0,-61300000.0,-22600000.0
UnrecognizedTaxBenefits / USD,,,,200100000.0,,416600000.0,441500000.0,228800000.0,228800000.0,503700000.0,291600000.0,296000000.0,263500000.0,270500000.0,263500000.0,111700000.0,112000000.0,110600000.0,476900000.0,81100000.0,99700000.0,97900000.0,316800000.0,8800000.0,23000000.0,24200000.0,99200000.0,35700000.0,34900000.0,37200000.0,100600000.0,33200000.0,38400000.0,46500000.0,98600000.0,39300000.0,40400000.0,39500000.0,27100000.0,32200000.0,34300000.0,35500000.0,39300000.0,37500000.0,32600000.0,32100000.0,38100000.0,24200000.0,26800000.0,24900000.0,39500000.0,26700000.0,28900000.0,25500000.0,36900000.0,25100000.0,22500000.0,24000000.0,124600000.0,12600000.0,12900000.0,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,1800000.0,,,,1300000.0,,,,300000.0,,,,2400000.0,,,,1200000.0,,,,500000.0,,,,0.0,,,,3400000.0,,,,500000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,1400000.0,,,,48200000.0,48200000.0,6300000.0,,,34800000.0,,34800000.0,,,,204300000.0,,,,24000000.0,,,,0.0,,,,20200000.0,,,,91600000.0,,,,0.0,,,,2900000.0,,,,4900000.0,,,,5900000.0,,,,0.0,,,,99700000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,40500000.0,40500000.0,40500000.0,40500000.0,50900000.0,50900000.0,50900000.0,50900000.0,50900000.0,52000000.0,52000000.0,52000000.0,52000000.0,53800000.0,52000000.0,28800000.0,28800000.0,28800000.0,28800000.0,20000000.0,20000000.0,20000000.0,20000000.0,17100000.0,17100000.0,17100000.0,17100000.0,3200000.0,3200000.0,3200000.0,3200000.0,4100000.0,4100000.0,4100000.0,4100000.0,4900000.0,4900000.0,4900000.0,4900000.0,7400000.0,7400000.0,7400000.0,7400000.0,9000000.0,9000000.0,9000000.0,9000000.0,31100000.0,31100000.0,31100000.0,31100000.0,5000000.0,5000000.0,5000000.0,5000000.0,6400000.0,6400000.0,6400000.0,6400000.0,5400000.0,5400000.0,5400000.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,21300000.0,,,,41800000.0,41800000.0,,,,146900000.0,,146900000.0,,,,36600000.0,,,,400000.0,,,,2800000.0,,,,1100000.0,,,,6900000.0,,,,8500000.0,,,,3800000.0,,,,5100000.0,,,,2800000.0,,,,3000000.0,,,,3000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800000.0,,,,1800000.0,,,,1800000.0,,,,2400000.0,,,,1200000.0,,,,500000.0,,,,0.0,,,,3400000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,9800000.0,,81900000.0,71900000.0,30200000.0,30200000.0,,,,103100000.0,,103100000.0,,,,7700000.0,,,,128500000.0,,,,33000000.0,,,,18400000.0,,,,13500000.0,,,,1900000.0,,,,300000.0,,,,0.0,,,,0.0,,,,84700000.0,,,,700000.0,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease / USD,31500000.0,8600000.0,24000000.0,,10400000.0,153100000.0,178000000.0,,,26800000.0,185300000.0,180900000.0,,46300000.0,,12500000.0,12800000.0,11400000.0,,-19500000.0,-900000.0,-2700000.0,,-89800000.0,-75600000.0,-74400000.0,,-8600000.0,7800000.0,10100000.0,,200000.0,900000.0,7200000.0,,1200000.0,2300000.0,1400000.0,,7300000.0,5200000.0,4000000.0,,600000.0,4200000.0,4800000.0,,100400000.0,97800000.0,99700000.0,,1300000.0,3500000.0,100000.0,,700000.0,3300000.0,1800000.0,,1600000.0,1300000.0,1500000000.0
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,-3300000.0,,,98800000.0,,260700000.0,267900000.0,288500000.0,288500000.0,303500000.0,105900000.0,105200000.0,106400000.0,97700000.0,107500000.0,94800000.0,100000000.0,100000000.0,100000000.0,80000000.0,90000000.0,90000000.0,90000000.0,2000000.0,7000000.0,8000000.0,12000000.0,18000000.0,19000000.0,18000000.0,21000000.0,19300000.0,20300000.0,27600000.0,20500000.0,19300000.0,22500000.0,24000000.0,23300000.0,16900000.0,18100000.0,18700000.0,19900000.0,20300000.0,27800000.0,27400000.0,48000000.0,23800000.0,26700000.0,25400000.0,25200000.0,26700000.0,28200000.0,25000000.0,22600000.0,21900000.0,19300000.0,20400000.0,11500000.0,9800000.0,9500000.0,1500000000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary / USD,,,,144800000.0,,,,107400000.0,107400000.0,,,,133300000.0,,350900000.0,,,,366000000.0,,,,286100000.0,,,,306600000.0,,,,442900000.0,,,,261100000.0,,,,249600000.0,,,,248300000.0,,,,298400000.0,,,,40000000.0,,,,41400000.0,,,,167800000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary / USD,,,,1865600000.0,,,,1874000000.0,1874000000.0,,,,1872500000.0,,1919900000.0,,,,2420600000.0,,,,1933200000.0,,,,2300300000.0,,,,2417700000.0,,,,2586500000.0,,,,1931400000.0,,,,2191800000.0,,,,5687100000.0,,,,4393000000.0,,,,3002900000.0,,,,2842100000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary / USD,,,,144800000.0,,,,117700000.0,117700000.0,,,,144000000.0,,347500000.0,,,,364900000.0,,,,297000000.0,,,,328800000.0,,,,494700000.0,,,,375500000.0,,,,319700000.0,,,,301100000.0,,,,354900000.0,,,,216300000.0,,,,84400000.0,,,,357900000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary / USD,,,,380000000.0,,,,315800000.0,315800000.0,,,,740300000.0,,766300000.0,,,,532400000.0,,,,483000000.0,,,,576700000.0,,,,677700000.0,,,,588900000.0,,,,682600000.0,,,,566300000.0,,,,966500000.0,,,,1054200000.0,,,,618900000.0,,,,1955600000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary / USD,,,,280400000.0,,,,176600000.0,176600000.0,,,,446800000.0,,262600000.0,,,,422100000.0,,,,329800000.0,,,,443200000.0,,,,517300000.0,,,,495700000.0,,,,434500000.0,,,,368300000.0,,,,619800000.0,,,,307700000.0,,,,289500000.0,,,,1570100000.0,,,
