fact_unit,2009-08-28,2009-10-29,2010-02-24,2010-04-28,2010-08-20,2010-11-01,2011-03-07,2011-05-04,2011-08-02,2011-10-31,2012-02-24,2012-04-27,2012-08-02,2012-10-30,2013-02-26,2013-05-01,2013-07-30,2013-10-28,2014-02-25,2014-04-29,2014-07-29,2014-11-10,2015-02-26,2015-05-04,2015-07-30,2015-10-30,2016-02-29,2016-03-01,2016-05-06,2016-07-29,2016-10-28,2017-02-27,2017-04-28,2017-08-02,2017-11-02,2018-02-27,2018-05-01,2018-07-27,2018-10-30,2019-02-28,2019-05-03,2019-08-08,2019-10-31,2020-02-28,2020-03-05,2020-05-08,2020-07-31,2020-10-29,2021-02-25,2021-05-04,2021-08-05,2021-11-02,2022-02-25,2022-04-29,2022-08-01,2022-11-01,2023-02-28,2023-05-04,2023-08-04,2023-10-30,2024-02-26,2024-04-30,2024-08-02,2024-10-29,2025-02-25,2025-04-29,2025-08-01,2025-10-31
PreferredStockParOrStatedValuePerShare / USD/shares,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
PreferredStockSharesAuthorized / shares,,,,,30000000.0,30000000.0,30000000.0,30.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0
PreferredStockSharesOutstanding / shares,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
PrepaidExpenseCurrent / USD,83800000.0,83800000.0,83800000.0,80100000.0,80100000.0,80100000.0,80100000.0,95700000.0,95700000.0,95700000.0,95700000.0,79600000.0,79600000.0,79600000.0,79600000.0,74600000.0,74600000.0,74600000.0,74600000.0,106900000.0,106900000.0,106900000.0,106900000.0,157500000.0,157500000.0,157500000.0,157500000.0,157500000.0,339300000.0,339300000.0,339300000.0,339300000.0,321200000.0,321200000.0,321200000.0,321200000.0,310000000.0,308800000.0,308800000.0,308800000.0,309000000.0,309000000.0,309000000.0,309000000.0,,373700000.0,373700000.0,373700000.0,373700000.0,364800000.0,364800000.0,364800000.0,364800000.0,478100000.0,478100000.0,478100000.0,478100000.0,707000000.0,610400000.0,610400000.0,610400000.0,655300000.0,655300000.0,655300000.0,655300000.0,697600000.0,697600000.0,697600000.0
ProceedsFromAccountsReceivableSecuritization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,300000000.0
ProceedsFromDebtNetOfIssuanceCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989400000.0,989400000.0,989400000.0,989400000.0,989400000.0,989400000.0,,,,,,,,1982100000.0,1983000000.0,,,
ProceedsFromDerivativeInstrumentInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,18300000.0,,,,1700000.0,,,,0.0,,,,0.0,,,,2900000.0,,,
ProceedsFromDivestitureOfBusinesses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,658200000.0,,,,0.0,,,,3100000.0,,,,0.0,,,,1600000.0,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,6000000.0
ProceedsFromIssuanceOfSeniorLongTermDebt / USD,,,,,,,,,,,,,,0.0,,,,1000000000.0,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,1000000000.0,1000000000.0,,,,,1000000000.0,,,0.0,0.0,,,2000000000.0
ProceedsFromLongTermLinesOfCredit / USD,65000000.0,135800000.0,240000000.0,0.0,0.0,0.0,145200000.0,65000000.0,95000000.0,160000000.0,4200000.0,85000000.0,85000000.0,85000000.0,160000000.0,0.0,85000000.0,305000000.0,880000000.0,30000000.0,255000000.0,412000000.0,305000000.0,0.0,0.0,0.0,412000000.0,412000000.0,60000000.0,60000000.0,60000000.0,0.0,0.0,0.0,0.0,60000000.0,229700000.0,749700000.0,1323700000.0,139500000.0,229700000.0,394700000.0,449200000.0,1392200000.0,,133200000.0,419500000.0,473000000.0,467200000.0,151700000.0,151700000.0,151700000.0,495000000.0,,,,151700000.0,0.0,0.0,0.0,0.0,827900000.0,1420900000.0,1968500000.0,787400000.0,253200000.0,951900000.0,2463700000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36900000.0,,,,-26600000.0,,,,-26500000.0,,,,-27000000.0,-4000000.0,-7900000.0,-29700000.0
ProceedsFromSaleOfEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,7500000.0,7500000.0,8000000.0,8000000.0,8000000.0,31600000.0,12700000.0,12700000.0,13500000.0,8000000.0,,,,13500000.0,0.0,0.0,0.0,,,400000.0,3400000.0,9400000.0,,900000.0,1000000.0,1000000.0,,0.0,0.0,10400000.0,,400000.0,400000.0,700000.0,,,,6700000.0,,,,
ProceedsFromSaleOfOtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,11200000.0,,,,1000000.0,,,,13200000.0,,,,5200000.0,,0.0,0.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,300000.0,400000.0,1400000.0,0.0,200000.0,900000.0,500000.0,1600000.0,2400000.0,3900000.0,900000.0,400000.0,3100000.0,3600000.0,4800000.0,500000.0,1500000.0,2900000.0,3700000.0,200000.0,400000.0,600000.0,3200000.0,200000.0,300000.0,900000.0,1100000.0,1100000.0,300000.0,500000.0,500000.0,1400000.0,2500000.0,21300000.0,23900000.0,600000.0,800000.0,1000000.0,1200000.0,30800000.0,100000.0,700000.0,50100000.0,5500000.0,,3900000.0,4200000.0,5800000.0,50100000.0,7000000.0,7200000.0,1100000.0,7700000.0,2600000.0,2700000.0,3500000.0,42100000.0,1000000.0,1100000.0,1200000.0,87300000.0,100000.0,200000.0,300000.0,1400000.0,100000.0,200000.0,600000.0
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,13100000.0,12400000.0,,,,,,0.0,0.0,0.0,13500000.0,13500000.0,13500000.0,13500000.0
ProceedsFromStockOptionsExercised / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82600000.0,,,,52600000.0,,,,43900000.0,,,,,37500000.0,,,,27600000.0,,,,17500000.0,,,,6800000.0,,,,7100000.0,,,
ProfitLoss / USD,241700000.0,356600000.0,476800000.0,135800000.0,275200000.0,409800000.0,477800000.0,136200000.0,293400000.0,436500000.0,555600000.0,130600000.0,257300000.0,394900000.0,571600000.0,162000000.0,315800000.0,464200000.0,533100000.0,147600000.0,300000000.0,448700000.0,584800000.0,113500000.0,255200000.0,392700000.0,575400000.0,575400000.0,3400000.0,173500000.0,328500000.0,512600000.0,164400000.0,368800000.0,548600000.0,438700000.0,183300000.0,368400000.0,542700000.0,712900000.0,172500000.0,406600000.0,725700000.0,1232900000.0,,185900000.0,376600000.0,597600000.0,883900000.0,-316900000.0,-85300000.0,618400000.0,824900000.0,770100000.0,1238100000.0,1825900000.0,1557000000.0,492100000.0,851000000.0,1204200000.0,2379500000.0,213300000.0,402400000.0,586000000.0,1280600000.0,228300000.0,433900000.0,603500000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,1263200000.0,,,,1388000000.0,,,,1443600000.0,,,,1575700000.0,,,,1731900000.0,,,,1813000000.0,1813000000.0,,,,2871300000.0,,,,3110700000.0,,,,3266000000.0,,,,3478200000.0,,,,,4565300000.0,,,,4932700000.0,,,,5228600000.0,,,,5378500000.0,,,,5816900000.0,,,
PropertyPlantAndEquipmentNet / USD,496400000.0,496400000.0,496400000.0,500800000.0,500800000.0,500800000.0,500800000.0,586900000.0,586900000.0,586900000.0,586900000.0,578300000.0,578300000.0,578300000.0,578300000.0,630800000.0,630800000.0,630800000.0,630800000.0,707400000.0,707400000.0,707400000.0,707400000.0,786500000.0,786500000.0,786500000.0,786500000.0,786500000.0,1747400000.0,1747400000.0,1747400000.0,1747400000.0,1718600000.0,1718600000.0,1718600000.0,1718600000.0,1748900000.0,1706600000.0,1706600000.0,1706600000.0,1740300000.0,1740300000.0,1740300000.0,1740300000.0,,2636600000.0,2636600000.0,2636600000.0,2636600000.0,2729600000.0,2729600000.0,2729600000.0,2729600000.0,2815400000.0,2815400000.0,2815400000.0,2815400000.0,2956200000.0,2794100000.0,2794100000.0,2794100000.0,2911800000.0,2911800000.0,2911800000.0,2911800000.0,3045400000.0,3045400000.0,3045400000.0
ProvisionForDoubtfulAccounts / USD,,,,,,,232800000.0,,,,248900000.0,,,,241500000.0,,,,255100000.0,,,,246000000.0,,,,254800000.0,254800000.0,,,,276500000.0,,,,265400000.0,,,,,,,,,,8500000.0,9100000.0,10000000.0,7000000.0,,,,7000000.0,,,,3800000.0,,,,11700000.0,,,,6300000.0,,2500000.0,1100000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax / USD,,,,,,,,,,,,,,,,,,,7800000.0,9200000.0,16900000.0,21200000.0,12100000.0,300000.0,800000.0,800000.0,10500000.0,10500000.0,-3400000.0,8400000.0,11500000.0,-24900000.0,500000.0,1000000.0,1200000.0,-11300000.0,,,,18500000.0,,,,7400000.0,,,,,5100000.0,,,,7200000.0,,-3100000.0,-4400000.0,-6300000.0,-1200000.0,-2300000.0,-3400000.0,-5500000.0,-900000.0,-200000.0,2500000.0,-4600000.0,,,
RepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323700000.0,,214700000.0,440700000.0,1323700000.0,,214700000.0,394700000.0,449200000.0,,,133200000.0,384500000.0,473000000.0,,151700000.0,151700000.0,151700000.0,495000000.0,,,,151700000.0,0.0,0.0,0.0,0.0,827900000.0,1420900000.0,1878900000.0,787400000.0,210800000.0,932100000.0,2463700000.0
RepaymentsOfSeniorDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,250000000.0,250000000.0,250000000.0,0.0,,325000000.0,325000000.0,500000000.0,,,500000000.0,454700000.0,,,,500100000.0,,,,0.0,400000000.0,,0.0,412200000.0,687900000.0,,1000000000.0,1000000000.0,412200000.0,,,,1000000000.0,,,0.0,0.0,0.0,0.0,600000000.0
RestructuringReserve / USD,,,,,25600000.0,25600000.0,25600000.0,17800000.0,17800000.0,17800000.0,17800000.0,31000000.0,31000000.0,31000000.0,31000000.0,27600000.0,27600000.0,27600000.0,27600000.0,25700000.0,25700000.0,25700000.0,25700000.0,22100000.0,22100000.0,22100000.0,22100000.0,22100000.0,79200000.0,79200000.0,79200000.0,79200000.0,82300000.0,82300000.0,82300000.0,82300000.0,54700000.0,54700000.0,54700000.0,54700000.0,43600000.0,43600000.0,43600000.0,54700000.0,,13400000.0,13400000.0,13400000.0,43600000.0,7800000.0,7800000.0,7800000.0,13400000.0,,,,7800000.0,,,,5300000.0,,,,11500000.0,,,
RestructuringReserveAccrualAdjustment1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000.0,1000000.0,6300000.0,400000.0,500000.0,1500000.0,5100000.0,500000.0,1400000.0,2300000.0,4000000.0,-500000.0,-400000.0,-200000.0,4000000.0,,-300000.0,6700000.0,,3200000.0,100000.0,100000.0,700000.0,-9800000.0,,,,-1200000.0,,,,-1900000.0,,,,-6600000.0,,,
RestructuringReserveCurrent / USD,,,,,14100000.0,15300000.0,11400000.0,13300000.0,19000000.0,24000000.0,11400000.0,11000000.0,9400000.0,8000000.0,16000000.0,7800000.0,8700000.0,8800000.0,8400000.0,9600000.0,9900000.0,9900000.0,9300000.0,7500000.0,12200000.0,32500000.0,7800000.0,7800000.0,50900000.0,50000000.0,59900000.0,58600000.0,34600000.0,37800000.0,29100000.0,47700000.0,22900000.0,25500000.0,22600000.0,22000000.0,15700000.0,10400000.0,11100000.0,9800000.0,,7800000.0,9400000.0,8100000.0,5700000.0,6300000.0,8900000.0,7800000.0,6800000.0,,,,7700000.0,,,,9500000.0,,,,10900000.0,,,
RestructuringReserveNoncurrent / USD,,,,,8000000.0,7500000.0,6400000.0,12300000.0,12700000.0,14900000.0,6400000.0,13700000.0,13300000.0,11900000.0,15000000.0,17900000.0,18700000.0,18100000.0,19200000.0,15600000.0,14300000.0,14300000.0,16400000.0,14000000.0,19700000.0,19800000.0,14300000.0,14300000.0,33200000.0,30400000.0,35700000.0,20600000.0,32700000.0,32100000.0,34200000.0,34600000.0,30100000.0,27600000.0,25500000.0,32500000.0,0.0,2200000.0,3700000.0,3600000.0,,5400000.0,3600000.0,2300000.0,2100000.0,3000000.0,2500000.0,1600000.0,1600000.0,,,,10700000.0,,,,11100000.0,,,,10400000.0,,,
RetainedEarningsAccumulatedDeficit / USD,2384600000.0,2384600000.0,2384600000.0,2927900000.0,2927900000.0,2927900000.0,2927900000.0,3246600000.0,3246600000.0,3246600000.0,3246600000.0,3387200000.0,3387200000.0,3387200000.0,3387200000.0,3588500000.0,3588500000.0,3588500000.0,3588500000.0,3373500000.0,3373500000.0,3373500000.0,3373500000.0,3786100000.0,3786100000.0,3786100000.0,3588500000.0,3588500000.0,4223000000.0,4223000000.0,4223000000.0,3373500000.0,4955800000.0,4955800000.0,4955800000.0,3786100000.0,6196100000.0,6196100000.0,6196100000.0,4223700000.0,7079800000.0,7079800000.0,7079800000.0,4969000000.0,,7903600000.0,7903600000.0,7903600000.0,6196100000.0,9402300000.0,9402300000.0,9402300000.0,7156700000.0,10456800000.0,10456800000.0,10456800000.0,7980500000.0,10581700000.0,10581700000.0,10581700000.0,9479200000.0,7888200000.0,7888200000.0,7888200000.0,10456800000.0,8303400000.0,8303400000.0,8303400000.0
Revenues / USD,,,,,,,,,,,,,,,,,,,,,,,,1430700000.0,2947100000.0,4498900000.0,5808300000.0,5808300000.0,1793200000.0,4062300000.0,6379600000.0,6011600000.0,2368000000.0,4798700000.0,7213400000.0,8680100000.0,2413700000.0,4941900000.0,7563300000.0,9552900000.0,2848300000.0,5714600000.0,8545900000.0,10308000000.0,,2791200000.0,5672900000.0,8601400000.0,11333400000.0,2823800000.0,5592600000.0,9488700000.0,11554800000.0,4161500000.0,8002200000.0,12064800000.0,13978500000.0,3899600000.0,6067500000.0,8934200000.0,13136100000.0,3037800000.0,6071500000.0,9128300000.0,11863900000.0,3176600000.0,6397500000.0,9679500000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,200000.0,200000.0,200000.0,,,,,200000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35700000.0,43700000.0,50800000.0,132600000.0,,,,,132600000.0,,,,185900000.0,,,,164600000.0,,,,159200000.0,,,,159200000.0,,,
SalesAndExciseTaxPayableCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,,,,9000000.0,,,
SellingGeneralAndAdministrativeExpense / USD,481600000.0,708700000.0,808700000.0,233800000.0,471100000.0,718400000.0,935100000.0,246000000.0,491400000.0,761900000.0,958900000.0,282800000.0,605500000.0,889300000.0,1034300000.0,271200000.0,550700000.0,835800000.0,1159600000.0,283200000.0,564100000.0,843100000.0,1114600000.0,284900000.0,582800000.0,888500000.0,1128800000.0,1128800000.0,442300000.0,832800000.0,1221900000.0,1204300000.0,414300000.0,823700000.0,1224200000.0,1628100000.0,342900000.0,700600000.0,1081900000.0,1345500000.0,397000000.0,792200000.0,1174000000.0,1499200000.0,,393800000.0,809100000.0,1210600000.0,1570900000.0,395500000.0,791800000.0,1211300000.0,1624500000.0,429800000.0,888500000.0,1408400000.0,1729300000.0,464100000.0,854400000.0,1307600000.0,1690300000.0,457200000.0,963000000.0,1488500000.0,1763100000.0,508400000.0,1066200000.0,1634800000.0
SeveranceCosts1 / USD,,,,,,,,,,,,,,,,,,11400000.0,27400000.0,7600000.0,10100000.0,11800000.0,16200000.0,2800000.0,5200000.0,9800000.0,15400000.0,15400000.0,3200000.0,9500000.0,33800000.0,10500000.0,4500000.0,9000000.0,23100000.0,59200000.0,2700000.0,22500000.0,27200000.0,30900000.0,11300000.0,23100000.0,30000000.0,36100000.0,,16800000.0,20300000.0,26200000.0,40300000.0,5100000.0,10500000.0,12800000.0,32900000.0,,,,14100000.0,,,,12400000.0,,,,24800000.0,,,
ShareBasedCompensation / USD,17900000.0,27000000.0,35400000.0,7200000.0,16800000.0,26100000.0,36200000.0,8700000.0,19400000.0,29500000.0,36400000.0,13100000.0,25500000.0,37200000.0,40000000.0,11800000.0,23700000.0,34800000.0,48900000.0,11300000.0,22100000.0,28900000.0,40700000.0,11700000.0,23600000.0,35100000.0,37300000.0,37300000.0,26300000.0,54000000.0,77700000.0,45700000.0,31800000.0,57600000.0,81900000.0,102100000.0,27700000.0,52700000.0,85800000.0,109600000.0,25800000.0,52000000.0,70800000.0,109700000.0,,25500000.0,52000000.0,83500000.0,91600000.0,17900000.0,57700000.0,84900000.0,107000000.0,28700000.0,52600000.0,111600000.0,111700000.0,38200000.0,63700000.0,93200000.0,132900000.0,32900000.0,67300000.0,101700000.0,116800000.0,31600000.0,62400000.0,89400000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0085,,,,0.009,,,,0.009,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197,,,,0.189,,,,,0.204,,,,0.204,,,,0.203,,,,0.286,,,,0.286,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021,,,,0.027,,,,,0.021,,,,0.021,,,,0.015,,,,0.006,,,,0.02,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8900000.0,,,,8600000.0,,,,9400000.0,,,,9000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,4000000.0,,,,1700000.0,,,,7700000.0,,,,6700000.0,,,,6100000.0,,,,5300000.0,5300000.0,,,,9600000.0,,,,8300000.0,,,,7500000.0,,,,6300000.0,,,,,,,,,4300000.0,,,,3600000.0,,,,3500000.0,,,,2800000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,35500000.0,,,,7000000.0,,,,33400000.0,,,,45500000.0,,,,25300000.0,,,,55400000.0,55400000.0,,,,32100000.0,,,,42200000.0,,,,35500000.0,,,,34800000.0,,,,,44100000.0,,,,24500000.0,,,,18500000.0,,,,13400000.0,,,,8200000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7,,,,33.7,,,,40.06,,,,55.75,,,,68.35,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures / USD,-32700000.0,-32700000.0,-5500000.0,-2700000.0,-2700000.0,-2700000.0,-32700000.0,-2400000.0,-2400000.0,-2400000.0,2700000.0,2700000.0,6000000.0,6000000.0,2400000.0,2600000.0,10900000.0,10900000.0,6000000.0,2400000.0,7100000.0,7100000.0,10900000.0,4600000.0,6600000.0,6600000.0,7100000.0,7100000.0,,,,6600000.0,12700000.0,33100000.0,33600000.0,12600000.0,20700000.0,46200000.0,46500000.0,34600000.0,25000000.0,25000000.0,25000000.0,47400000.0,,19400000.0,19400000.0,19400000.0,48000000.0,22000000.0,22000000.0,22000000.0,40600000.0,28100000.0,28100000.0,28100000.0,34500000.0,27300000.0,27300000.0,27300000.0,47400000.0,20500000.0,20500000.0,20500000.0,,,,
StockOptionPlanExpense / USD,,,,,,,17300000.0,,,,18700000.0,,,,20700000.0,,,,24900000.0,,,,21500000.0,,,,14500000.0,14500000.0,,,,6900000.0,,,,2200000.0,,,,0.0,,,,900000.0,,,,,,,,,5900000.0,,,,3400000.0,,,,3600000.0,,,,4300000.0,,,
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993500000.0,843500000.0,,1250000000.0,1250000000.0,1250000000.0,1250000000.0,,,,,,,,,2500000000.0,,,,2500000000.0,,,,2500000000.0,,,1000000000.0,2500000000.0,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080400000.0,1055400000.0
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050000000.0,950000000.0,,,800000000.0,800000000.0,800000000.0,,731500000.0,431500000.0,131500000.0,,1631500000.0,1231500000.0,831500000.0,,1531500000.0,1531500000.0,531500000.0,,531500000.0,430400000.0,1355400000.0,,,,
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,-3000000.0,-4500000.0,-4600000.0,-2900000.0,3500000.0,-5400000.0,-3900000.0,1400000.0,2900000.0,4300000.0,-4500000.0,1300000.0,5000000.0,7900000.0,7400000.0,1200000.0,1700000.0,2400000.0,5800000.0,,,,10400000.0,10400000.0,,,,2700000.0,1100000.0,1800000.0,2100000.0,0.0,400000.0,900000.0,1700000.0,300000.0,800000.0,2000000.0,2600000.0,2500000.0,,,,,4300000.0,,,,2900000.0,,,,600000.0,,,,5200000.0,,500000.0,800000.0,5600000.0,,500000.0,800000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000.0,100000000.0
StockRepurchasedDuringPeriodShares / shares,,,,,,,,,,,7400000.0,,,,5900000.0,,,,10400000.0,,,,2700000.0,,,,,,,,,300000.0,1100000.0,1900000.0,2200000.0,2500000.0,400000.0,900000.0,1700000.0,4200000.0,800000.0,1300000.0,800000.0,2900000.0,,600000.0,600000.0,600000.0,600000.0,300000.0,1400000.0,2500000.0,5200000.0,2700000.0,2700000.0,2700000.0,,,,3700000.0,3700000.0,,,,3700000.0,,,
StockRepurchasedDuringPeriodValue / USD,-66500000.0,-330600000.0,-924200000.0,-105700000.0,-221700000.0,-165100000.0,-330600000.0,-105700000.0,-221700000.0,-337500000.0,273500000.0,265300000.0,325800000.0,477800000.0,337500000.0,122300000.0,252600000.0,380500000.0,643900000.0,113900000.0,479200000.0,765500000.0,516500000.0,107700000.0,164200000.0,229900000.0,1015600000.0,1015600000.0,,,,269000000.0,148000000.0,256000000.0,298100000.0,43900000.0,148000000.0,256000000.0,298100000.0,338100000.0,75000000.0,75000000.0,75000000.0,338100000.0,,100100000.0,100100000.0,100100000.0,700000000.0,100000000.0,100000000.0,100000000.0,450000000.0,68500000.0,68500000.0,68500000.0,100000000.0,,400000000.0,400000000.0,1668500000.0,,100000000.0,1009000000.0,1100000000.0,,,
StockholdersEquity / USD,1725300000.0,1725300000.0,1977100000.0,1688300000.0,1688300000.0,1688300000.0,1725300000.0,2106100000.0,2106100000.0,2106100000.0,1688300000.0,2466300000.0,2466300000.0,2466300000.0,2106100000.0,2503500000.0,2503500000.0,2503500000.0,2466300000.0,2717400000.0,2717400000.0,2717400000.0,2503500000.0,2501300000.0,2656400000.0,2491300000.0,2717400000.0,2717400000.0,2820500000.0,2820500000.0,2820500000.0,2491300000.0,4945100000.0,4945100000.0,4945100000.0,2820500000.0,5518200000.0,5518200000.0,5518200000.0,4945100000.0,6804100000.0,6804100000.0,6804100000.0,5518200000.0,,6971400000.0,6971400000.0,6971400000.0,6804100000.0,7020100000.0,7567000000.0,7567000000.0,7048300000.0,9436600000.0,9359700000.0,9436600000.0,7643900000.0,10273400000.0,10273400000.0,10273400000.0,9436600000.0,10096600000.0,10096600000.0,10096600000.0,10273400000.0,7875000000.0,7875000000.0,7875000000.0
StockholdersEquityNoteSpinoffTransaction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1780100000.0,-1780100000.0,-1732000000.0,,-1780100000.0,-1780100000.0,-1732000000.0,,,
TaxesPayableCurrent / USD,,,,,,,19000000.0,,,,13800000.0,,,,35800000.0,,,,24000000.0,,,,24200000.0,,,,32000000.0,32000000.0,,,,83800000.0,,,,61200000.0,,,,70600000.0,,,,124800000.0,,,,,156700000.0,,,,374800000.0,,,,239600000.0,,,,105600000.0,,,,127500000.0,,,
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.71,131.71,154.94,,,,,178.85,,257.38,270.55,282.05,277.4,277.4,277.4,233.48,,,,282.05,,202.66,211.63,206.85,,202.66,211.63
